@relation testData

@attribute coverage numeric
@attribute dependent_and_referenced numeric
@attribute distinct_dependent_values numeric
@attribute multi_dependent numeric
@attribute multi_referenced numeric
@attribute foreignKey {FOREIGN_KEY,UNKNOWN,NO_FOREIGN_KEY}

@data
0.14285714285714285,0.0,3.442222298716051E-5,0.005541977900932842,53.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005335444563009879,87.0,NO_FOREIGN_KEY
0.03934010152284264,0.0,0.0010670889126019759,6.540222367560497E-4,152.0,NO_FOREIGN_KEY
1.2978315829911383E-6,0.0,3.442222298716051E-5,0.0060927334687274105,169.0,NO_FOREIGN_KEY
3.2714915891006566E-4,0.0,0.0010670889126019759,8.949777976661733E-4,199.0,NO_FOREIGN_KEY
6.788635823631242E-6,0.0,3.442222298716051E-5,0.005714089015868644,79.0,NO_FOREIGN_KEY
20.0,0.0,6.884444597432103E-4,5.507555677945682E-4,113.0,NO_FOREIGN_KEY
0.0012787723785166241,0.0,3.442222298716051E-5,0.005197755671061237,141.0,NO_FOREIGN_KEY
0.125,0.0,3.442222298716051E-5,0.005025644556125435,58.0,NO_FOREIGN_KEY
2.5086611526294534E-6,0.0,3.442222298716051E-5,0.005025644556125435,105.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005714089015868644,85.0,NO_FOREIGN_KEY
0.034482758620689655,0.0,3.442222298716051E-5,0.005714089015868644,132.0,NO_FOREIGN_KEY
2.9867686150353932E-5,0.0,3.442222298716051E-5,0.005060066779112595,63.0,NO_FOREIGN_KEY
1.7274140611504577E-4,0.0,3.442222298716051E-5,0.005817355684830126,61.0,NO_FOREIGN_KEY
5.100089251561902E-4,55.0,1.3768889194864205E-4,9.638222436404943E-4,186.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005025644556125435,65.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.0058517779078172865,87.0,NO_FOREIGN_KEY
2.4295104536435908E-5,0.0,3.098000068844446E-4,3.098000068844446E-4,126.0,NO_FOREIGN_KEY
4.0016006402561027E-4,0.0,3.442222298716051E-5,0.005645244569894323,64.0,NO_FOREIGN_KEY
0.002277904328018223,0.0,3.442222298716051E-5,0.005679666792881484,64.0,NO_FOREIGN_KEY
1.5755748090797225E-6,0.0,3.442222298716051E-5,0.005438711231971361,194.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005714089015868644,76.0,NO_FOREIGN_KEY
0.5,65.0,3.442222298716051E-5,0.0054042890089842,90.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005541977900932842,117.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,3.442222298716051E-5,0.005679666792881484,62.0,NO_FOREIGN_KEY
0.008836524300441826,0.0,4.130666758459261E-4,0.001204777804550618,146.0,NO_FOREIGN_KEY
9.936406995230525E-5,0.0,3.442222298716051E-5,0.006161577914701732,151.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005714089015868644,71.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005232177894048398,58.0,NO_FOREIGN_KEY
0.034482758620689655,0.0,3.442222298716051E-5,0.0015834222574093834,132.0,NO_FOREIGN_KEY
0.002320532974025002,0.0,0.0010670889126019759,7.917111287046917E-4,165.0,NO_FOREIGN_KEY
9.961518653441754E-7,0.0,3.442222298716051E-5,0.005301022340022719,97.0,NO_FOREIGN_KEY
5.4144599922167135E-5,0.0,5.507555677945682E-4,2.4095556091012358E-4,225.0,NO_FOREIGN_KEY
6.815550086455253E-7,0.0,3.442222298716051E-5,5.163333448074077E-4,154.0,NO_FOREIGN_KEY
0.017766497461928935,0.0,4.8191112182024716E-4,8.261333516918522E-4,152.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,1.7211111493580257E-4,88.0,NO_FOREIGN_KEY
0.05263157894736842,0.0,3.442222298716051E-5,0.005301022340022719,64.0,NO_FOREIGN_KEY
4.446491806894196E-6,100.0,1.7211111493580257E-4,0.0014113111424735808,147.0,NO_FOREIGN_KEY
0.041666666666666664,0.0,3.442222298716051E-5,0.005473133454958521,64.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.0054042890089842,71.0,NO_FOREIGN_KEY
0.005160645913101382,0.0,0.0010670889126019759,5.507555677945682E-4,160.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,3.442222298716051E-5,0.005782933461842965,62.0,NO_FOREIGN_KEY
9.961518653441754E-7,0.0,3.442222298716051E-5,0.005197755671061237,63.0,NO_FOREIGN_KEY
0.2857142857142857,0.0,6.884444597432102E-5,0.002409555609101236,92.0,NO_FOREIGN_KEY
0.003663003663003663,0.0,3.442222298716051E-5,0.005645244569894323,129.0,NO_FOREIGN_KEY
0.06666666666666667,0.0,3.442222298716051E-5,0.00471584454924099,68.0,NO_FOREIGN_KEY
0.1,0.0,3.442222298716051E-5,0.004991222333138274,53.0,NO_FOREIGN_KEY
3.606202668589975E-4,68.0,6.884444597432102E-5,0.0022030222711782728,176.0,NO_FOREIGN_KEY
1.2146240738491437E-4,0.0,6.884444597432102E-5,0.0010670889126019759,96.0,NO_FOREIGN_KEY
5.735150738878587E-5,0.0,1.0326666896148153E-4,0.0010670889126019759,104.0,NO_FOREIGN_KEY
0.0034482758620689655,0.0,3.442222298716051E-5,0.005541977900932842,65.0,NO_FOREIGN_KEY
6.538388710870359E-8,0.0,3.442222298716051E-5,0.005507555677945682,85.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.0054042890089842,67.0,NO_FOREIGN_KEY
1.5755748090797225E-6,0.0,3.442222298716051E-5,0.005301022340022719,194.0,NO_FOREIGN_KEY
9.961518653441754E-7,0.0,3.442222298716051E-5,0.005197755671061237,63.0,NO_FOREIGN_KEY
2.0665426741062204E-4,0.0,3.442222298716051E-5,0.0060238890227530895,66.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005645244569894323,76.0,NO_FOREIGN_KEY
1.0553198674518247E-5,0.0,3.442222298716051E-5,0.005473133454958521,199.0,NO_FOREIGN_KEY
1.3586033557502888E-4,0.0,6.884444597432102E-5,0.0018588000413066676,183.0,NO_FOREIGN_KEY
8.805049167394551E-7,0.0,3.442222298716051E-5,0.005679666792881484,76.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0060238890227530895,58.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005782933461842965,68.0,NO_FOREIGN_KEY
0.2,49.0,3.442222298716051E-5,0.0059894667997659285,60.0,NO_FOREIGN_KEY
3.572704537334762E-4,0.0,3.442222298716051E-5,0.005714089015868644,154.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005645244569894323,82.0,NO_FOREIGN_KEY
3.31342032685917E-5,0.0,5.851777907817287E-4,0.0012392000275377785,174.0,NO_FOREIGN_KEY
0.0625,0.0,3.442222298716051E-5,0.006161577914701732,64.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005232177894048398,100.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005610822346907163,53.0,NO_FOREIGN_KEY
0.0013531799729364006,0.0,3.442222298716051E-5,0.0058517779078172865,153.0,NO_FOREIGN_KEY
3363.0,0.0,0.1157619359058208,1.3768889194864205E-4,113.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005679666792881484,76.0,NO_FOREIGN_KEY
1.890689770895667E-5,0.0,4.130666758459261E-4,3.098000068844446E-4,194.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005645244569894323,77.0,NO_FOREIGN_KEY
0.0223463687150838,85.0,1.3768889194864205E-4,0.0015145778114350624,151.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005782933461842965,52.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,3.442222298716051E-5,0.0059894667997659285,66.0,NO_FOREIGN_KEY
7.065440106264219E-6,0.0,3.442222298716051E-5,0.0060927334687274105,59.0,NO_FOREIGN_KEY
0.06666666666666667,0.0,3.442222298716051E-5,0.005645244569894323,68.0,NO_FOREIGN_KEY
0.09090909090909091,0.0,3.442222298716051E-5,0.005645244569894323,61.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005507555677945682,54.0,NO_FOREIGN_KEY
1.8690191387559808E-5,0.0,3.442222298716051E-5,0.005025644556125435,151.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005817355684830126,66.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.005817355684830126,98.0,NO_FOREIGN_KEY
0.016666666666666666,0.0,3.442222298716051E-5,0.005576400123920003,142.0,NO_FOREIGN_KEY
2.683346347563119E-6,0.0,3.442222298716051E-5,0.005576400123920003,225.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,3.442222298716051E-5,0.0054042890089842,88.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,3.442222298716051E-5,0.005782933461842965,64.0,NO_FOREIGN_KEY
2.5086611526294534E-6,0.0,3.442222298716051E-5,0.005610822346907163,105.0,NO_FOREIGN_KEY
2.0832352476737553E-7,0.0,3.442222298716051E-5,0.0054042890089842,305.0,NO_FOREIGN_KEY
3.788013664122889E-7,0.0,1.7211111493580257E-4,9.638222436404943E-4,128.0,NO_FOREIGN_KEY
0.01384083044982699,0.0,4.130666758459261E-4,0.0014457333654607414,158.0,NO_FOREIGN_KEY
4.1664704953475107E-7,76.0,6.884444597432102E-5,0.0020653333792296307,305.0,NO_FOREIGN_KEY
0.058823529411764705,0.0,3.442222298716051E-5,0.005714089015868644,57.0,NO_FOREIGN_KEY
0.00980392156862745,0.0,3.442222298716051E-5,0.005645244569894323,121.0,NO_FOREIGN_KEY
3.0043382644538712E-6,0.0,3.442222298716051E-5,0.0059206223537916075,73.0,NO_FOREIGN_KEY
7.576027328245778E-8,0.0,3.442222298716051E-5,0.004853533441189632,128.0,NO_FOREIGN_KEY
6.538388710870359E-8,0.0,3.442222298716051E-5,0.0059894667997659285,69.0,NO_FOREIGN_KEY
6.538388710870359E-8,0.0,3.442222298716051E-5,0.005679666792881484,69.0,NO_FOREIGN_KEY
0.1,0.0,3.442222298716051E-5,0.005645244569894323,59.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,3.442222298716051E-5,0.0058517779078172865,81.0,NO_FOREIGN_KEY
0.0038910505836575876,0.0,3.442222298716051E-5,0.005301022340022719,138.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005335444563009879,69.0,NO_FOREIGN_KEY
5.120327700972862E-4,0.0,3.442222298716051E-5,0.005163333448074077,74.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,3.442222298716051E-5,0.005610822346907163,64.0,NO_FOREIGN_KEY
6.995387833180233E-7,122.0,4.4748889883308664E-4,0.0012392000275377785,202.0,NO_FOREIGN_KEY
0.03961748633879782,132.0,9.982444666276548E-4,9.638222436404943E-4,147.0,NO_FOREIGN_KEY
0.06896551724137931,0.0,6.884444597432102E-5,0.0021686000481911123,132.0,NO_FOREIGN_KEY
0.002277904328018223,0.0,3.442222298716051E-5,0.005782933461842965,64.0,NO_FOREIGN_KEY
1.3177557039055645E-6,79.0,6.884444597432102E-5,0.002099755602216791,167.0,NO_FOREIGN_KEY
0.00558659217877095,59.0,3.442222298716051E-5,0.005576400123920003,69.0,NO_FOREIGN_KEY
0.06666666666666667,0.0,3.442222298716051E-5,0.005438711231971361,68.0,NO_FOREIGN_KEY
1.5307372030369826E-5,0.0,3.442222298716051E-5,0.002547244501049878,170.0,NO_FOREIGN_KEY
0.058823529411764705,0.0,3.442222298716051E-5,0.0060927334687274105,57.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.0058517779078172865,66.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005507555677945682,81.0,NO_FOREIGN_KEY
0.003875968992248062,0.0,3.442222298716051E-5,0.005679666792881484,136.0,NO_FOREIGN_KEY
2.2771003404265007E-6,0.0,3.442222298716051E-5,0.004750266772228151,98.0,NO_FOREIGN_KEY
4.411609465423223E-5,0.0,9.638222436404943E-4,8.605555746790128E-4,194.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0058517779078172865,65.0,NO_FOREIGN_KEY
3.898141561010788E-6,80.0,6.884444597432102E-5,0.0021341778252039517,174.0,NO_FOREIGN_KEY
2.4366471734892786E-4,0.0,3.442222298716051E-5,0.005817355684830126,159.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005645244569894323,55.0,NO_FOREIGN_KEY
6.538388710870359E-8,0.0,3.442222298716051E-5,0.005679666792881484,73.0,NO_FOREIGN_KEY
2.5588536335721597E-4,72.0,1.0326666896148153E-4,0.0017899555953323465,156.0,NO_FOREIGN_KEY
0.001366120218579235,0.0,3.442222298716051E-5,0.005645244569894323,62.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.006161577914701732,61.0,NO_FOREIGN_KEY
6.82360968952576E-4,0.0,2.753777838972841E-4,0.0014801555884479019,156.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005576400123920003,73.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.005438711231971361,69.0,NO_FOREIGN_KEY
0.058823529411764705,0.0,3.442222298716051E-5,0.005714089015868644,57.0,NO_FOREIGN_KEY
0.0038910505836575876,0.0,3.442222298716051E-5,0.005610822346907163,138.0,NO_FOREIGN_KEY
9.117709631340607E-5,90.0,2.0653333792296306E-4,0.0011015111355891364,202.0,NO_FOREIGN_KEY
3.0902348578491963E-4,0.0,3.442222298716051E-5,0.00536986678599704,60.0,NO_FOREIGN_KEY
0.1,0.0,3.442222298716051E-5,0.005610822346907163,100.0,NO_FOREIGN_KEY
2.0832352476737553E-7,0.0,3.442222298716051E-5,0.0058517779078172865,305.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.005197755671061237,100.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005645244569894323,125.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.006161577914701732,125.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005301022340022719,117.0,NO_FOREIGN_KEY
0.045454545454545456,0.0,3.442222298716051E-5,0.005645244569894323,63.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0060238890227530895,63.0,NO_FOREIGN_KEY
2.6994560596039897E-6,0.0,3.442222298716051E-5,0.005679666792881484,126.0,NO_FOREIGN_KEY
0.14285714285714285,56.0,3.442222298716051E-5,0.005197755671061237,51.0,NO_FOREIGN_KEY
0.07142857142857142,0.0,3.442222298716051E-5,0.005438711231971361,58.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,3.442222298716051E-5,0.005232177894048398,66.0,NO_FOREIGN_KEY
0.01818181818181818,0.0,3.442222298716051E-5,1.0326666896148153E-4,4.0,NO_FOREIGN_KEY
9.74535390252697E-6,0.0,1.7211111493580257E-4,3.4422222987160513E-4,174.0,NO_FOREIGN_KEY
3.384037495135446E-6,0.0,3.442222298716051E-5,0.005335444563009879,225.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,3.442222298716051E-5,0.005679666792881484,202.0,NO_FOREIGN_KEY
4.8756704046806434E-4,0.0,3.442222298716051E-5,0.005232177894048398,150.0,NO_FOREIGN_KEY
1.008959560900799E-5,0.0,3.442222298716051E-5,0.005335444563009879,163.0,NO_FOREIGN_KEY
0.006289308176100629,0.0,3.442222298716051E-5,0.0054042890089842,59.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005645244569894323,72.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,3.442222298716051E-5,0.005232177894048398,81.0,NO_FOREIGN_KEY
0.06666666666666667,0.0,3.442222298716051E-5,0.0060238890227530895,110.0,NO_FOREIGN_KEY
0.006211180124223602,0.0,3.442222298716051E-5,0.0058517779078172865,69.0,NO_FOREIGN_KEY
0.005681818181818182,0.0,3.442222298716051E-5,0.005163333448074077,64.0,NO_FOREIGN_KEY
4.7108166428593137E-4,0.0,0.0010670889126019759,6.884444597432103E-4,202.0,NO_FOREIGN_KEY
6.506180871828237E-4,0.0,3.442222298716051E-5,0.005817355684830126,145.0,NO_FOREIGN_KEY
2.6556192904185255E-5,0.0,3.442222298716051E-5,0.005301022340022719,78.0,NO_FOREIGN_KEY
0.0013012361743656475,0.0,6.884444597432102E-5,0.0019276444872809886,145.0,NO_FOREIGN_KEY
0.006944444444444444,0.0,3.442222298716051E-5,0.0060238890227530895,64.0,NO_FOREIGN_KEY
2.5086611526294534E-6,0.0,3.442222298716051E-5,0.005817355684830126,105.0,NO_FOREIGN_KEY
0.045454545454545456,0.0,3.442222298716051E-5,0.0060927334687274105,63.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.0058517779078172865,77.0,NO_FOREIGN_KEY
1.3517166801838335E-4,0.0,3.442222298716051E-5,0.005335444563009879,101.0,NO_FOREIGN_KEY
0.2,56.0,3.442222298716051E-5,0.005197755671061237,95.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005335444563009879,72.0,NO_FOREIGN_KEY
1.0,88.0,2.0653333792296306E-4,0.0012392000275377785,90.0,NO_FOREIGN_KEY
0.38461538461538464,0.0,1.7211111493580257E-4,0.0017211111493580255,122.0,NO_FOREIGN_KEY
0.03934010152284264,0.0,0.0010670889126019759,8.605555746790128E-4,152.0,NO_FOREIGN_KEY
0.006211180124223602,0.0,3.442222298716051E-5,0.005782933461842965,69.0,NO_FOREIGN_KEY
0.005681818181818182,0.0,3.442222298716051E-5,0.005060066779112595,64.0,NO_FOREIGN_KEY
0.03575547866205306,0.0,0.0010670889126019759,0.0010326666896148153,158.0,NO_FOREIGN_KEY
8.044915657998122E-6,100.0,3.098000068844446E-4,0.0013080444735120995,133.0,NO_FOREIGN_KEY
1.086330700791935E-5,0.0,3.442222298716051E-5,0.004853533441189632,57.0,NO_FOREIGN_KEY
6.538388710870359E-8,0.0,3.442222298716051E-5,0.005060066779112595,69.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005541977900932842,67.0,NO_FOREIGN_KEY
3.7380382775119616E-5,90.0,6.884444597432102E-5,0.002340711163126915,102.0,NO_FOREIGN_KEY
8.071676487206392E-5,0.0,2.753777838972841E-4,0.0013080444735120995,163.0,NO_FOREIGN_KEY
7.804573480059315E-5,0.0,3.442222298716051E-5,0.004853533441189632,66.0,NO_FOREIGN_KEY
0.0012787723785166241,0.0,3.442222298716051E-5,0.0059894667997659285,63.0,NO_FOREIGN_KEY
0.001983411467724486,0.0,3.786444528587656E-4,7.917111287046917E-4,176.0,NO_FOREIGN_KEY
6.815550086455253E-7,0.0,3.442222298716051E-5,0.005197755671061237,154.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,3.442222298716051E-5,0.005473133454958521,122.0,NO_FOREIGN_KEY
4.120543558560282E-6,93.0,2.4095556091012358E-4,0.00134246669649926,152.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005266600117035558,67.0,NO_FOREIGN_KEY
0.001488095238095238,0.0,2.0653333792296306E-4,8.949777976661733E-4,85.0,NO_FOREIGN_KEY
0.6,0.0,1.0326666896148153E-4,0.00203091115624247,87.0,NO_FOREIGN_KEY
5.2434793925492044E-8,0.0,3.442222298716051E-5,0.004991222333138274,210.0,NO_FOREIGN_KEY
3.645377661125693E-5,0.0,3.442222298716051E-5,0.005679666792881484,85.0,NO_FOREIGN_KEY
9.0,71.0,3.098000068844446E-4,3.4422222987160513E-4,113.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.0059894667997659285,63.0,NO_FOREIGN_KEY
1.378929950358522E-4,0.0,3.442222298716051E-5,0.005197755671061237,168.0,NO_FOREIGN_KEY
1.911716912959529E-5,0.0,3.442222298716051E-5,0.005025644556125435,104.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,3.442222298716051E-5,0.005714089015868644,122.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.006161577914701732,67.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005714089015868644,73.0,NO_FOREIGN_KEY
1.3177557039055645E-6,0.0,6.884444597432102E-5,0.0013080444735120995,167.0,NO_FOREIGN_KEY
1.2543305763147266E-5,0.0,1.7211111493580257E-4,9.638222436404943E-4,105.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005576400123920003,53.0,NO_FOREIGN_KEY
3.572704537334762E-4,0.0,3.442222298716051E-5,0.00536986678599704,154.0,NO_FOREIGN_KEY
1.5755748090797225E-6,0.0,3.442222298716051E-5,0.005335444563009879,194.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.0054042890089842,94.0,NO_FOREIGN_KEY
1.5196182718901012E-5,0.0,3.442222298716051E-5,0.002547244501049878,202.0,NO_FOREIGN_KEY
0.003875968992248062,0.0,3.442222298716051E-5,0.005576400123920003,62.0,NO_FOREIGN_KEY
0.0020491803278688526,0.0,3.442222298716051E-5,0.005610822346907163,122.0,NO_FOREIGN_KEY
8.5295121119072E-5,0.0,3.442222298716051E-5,0.005645244569894323,156.0,NO_FOREIGN_KEY
9.975062344139652E-5,0.0,3.442222298716051E-5,0.0018588000413066676,146.0,NO_FOREIGN_KEY
8.83895078118647E-7,0.0,1.0326666896148153E-4,4.130666758459261E-4,69.0,NO_FOREIGN_KEY
1.0,58.0,3.442222298716051E-5,0.0021341778252039517,64.0,NO_FOREIGN_KEY
1.2978315829911383E-6,63.0,3.442222298716051E-5,0.0018588000413066676,169.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005610822346907163,81.0,NO_FOREIGN_KEY
5.140753840143118E-6,0.0,3.442222298716051E-5,0.006161577914701732,111.0,NO_FOREIGN_KEY
0.0017019724645169134,0.0,0.0038552889745619772,4.8191112182024716E-4,202.0,NO_FOREIGN_KEY
1.0139931048468871E-4,62.0,1.0326666896148153E-4,7.228666827303707E-4,206.0,NO_FOREIGN_KEY
3.190837955528015E-7,0.0,3.442222298716051E-5,0.005714089015868644,70.0,NO_FOREIGN_KEY
5.2434793925492044E-8,0.0,3.442222298716051E-5,0.005301022340022719,210.0,NO_FOREIGN_KEY
1.987281399046105E-4,0.0,6.884444597432102E-5,0.0014801555884479019,151.0,NO_FOREIGN_KEY
5.271022815622258E-6,0.0,2.753777838972841E-4,0.0013080444735120995,167.0,NO_FOREIGN_KEY
0.09090909090909091,0.0,3.442222298716051E-5,0.004784688995215311,61.0,NO_FOREIGN_KEY
1.0553198674518247E-5,0.0,3.442222298716051E-5,0.00605831124574025,199.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.005438711231971361,65.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005714089015868644,69.0,NO_FOREIGN_KEY
1.8031013342949875E-4,0.0,3.442222298716051E-5,0.005645244569894323,176.0,NO_FOREIGN_KEY
0.00558659217877095,0.0,3.442222298716051E-5,0.005197755671061237,69.0,NO_FOREIGN_KEY
0.00967581047381546,0.0,0.0033389556297545695,5.507555677945682E-4,146.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.006161577914701732,66.0,NO_FOREIGN_KEY
2.7042351812273736E-4,0.0,0.0010670889126019759,7.228666827303707E-4,173.0,NO_FOREIGN_KEY
1.8690191387559808E-5,0.0,3.442222298716051E-5,0.005886200130804447,151.0,NO_FOREIGN_KEY
1.008959560900799E-5,0.0,3.442222298716051E-5,0.005335444563009879,153.0,NO_FOREIGN_KEY
4.5922116091109475E-5,0.0,1.0326666896148153E-4,0.00203091115624247,170.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005025644556125435,58.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005679666792881484,70.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005645244569894323,62.0,NO_FOREIGN_KEY
9.98834692858332E-4,90.0,2.0653333792296306E-4,0.0011015111355891364,160.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,3.442222298716051E-5,0.0059894667997659285,102.0,NO_FOREIGN_KEY
0.001366120218579235,0.0,3.442222298716051E-5,0.002547244501049878,147.0,NO_FOREIGN_KEY
6.588778519527822E-6,0.0,3.4422222987160513E-4,0.00134246669649926,167.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,3.442222298716051E-5,0.005163333448074077,66.0,NO_FOREIGN_KEY
0.009759271307742356,110.0,5.163333448074077E-4,9.294000206533338E-4,145.0,NO_FOREIGN_KEY
0.025157232704402517,0.0,1.3768889194864205E-4,0.0014113111424735808,125.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005197755671061237,76.0,NO_FOREIGN_KEY
1.66472448809722E-4,0.0,3.442222298716051E-5,0.005232177894048398,160.0,NO_FOREIGN_KEY
1.8690191387559808E-5,0.0,3.442222298716051E-5,0.005163333448074077,102.0,NO_FOREIGN_KEY
1.5724778634428774E-6,0.0,3.442222298716051E-5,0.0054042890089842,63.0,NO_FOREIGN_KEY
1.8031013342949875E-4,0.0,3.442222298716051E-5,0.005232177894048398,176.0,NO_FOREIGN_KEY
2.4366471734892786E-4,64.0,3.442222298716051E-5,0.0021341778252039517,159.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,3.442222298716051E-5,0.005301022340022719,72.0,NO_FOREIGN_KEY
0.034482758620689655,0.0,3.442222298716051E-5,0.0060238890227530895,71.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005817355684830126,59.0,NO_FOREIGN_KEY
2.5956631659822767E-6,0.0,6.884444597432102E-5,0.0018588000413066676,169.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005438711231971361,53.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.0054042890089842,64.0,NO_FOREIGN_KEY
0.04826913700633837,3.0,0.0034078000757288905,5.163333448074077E-4,150.0,NO_FOREIGN_KEY
0.001951854261548471,0.0,1.0326666896148153E-4,0.00134246669649926,145.0,NO_FOREIGN_KEY
2.0832352476737553E-6,0.0,3.4422222987160513E-4,2.753777838972841E-4,305.0,NO_FOREIGN_KEY
8.734310993877248E-6,0.0,3.442222298716051E-5,0.0059894667997659285,209.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.005817355684830126,64.0,NO_FOREIGN_KEY
0.012607314270262963,0.0,0.01283948917421087,1.0326666896148153E-4,206.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,3.442222298716051E-5,0.005782933461842965,76.0,NO_FOREIGN_KEY
3.384037495135446E-6,0.0,3.442222298716051E-5,0.005025644556125435,225.0,NO_FOREIGN_KEY
6.588778519527822E-7,0.0,3.442222298716051E-5,0.005197755671061237,136.0,NO_FOREIGN_KEY
2.6267402153926975E-5,72.0,6.884444597432102E-5,0.001893222264293828,119.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,6.884444597432102E-5,125.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,3.442222298716051E-5,0.005541977900932842,122.0,NO_FOREIGN_KEY
3.0377593487043958E-5,0.0,3.442222298716051E-5,0.005576400123920003,62.0,NO_FOREIGN_KEY
0.06666666666666667,0.0,3.442222298716051E-5,0.005576400123920003,68.0,NO_FOREIGN_KEY
